Theta_1,Theta_2,Theta_3,Theta_4,Theta_5,Theta_6,Theta_7,Theta_8,Theta_9,Theta_10,F_Theta_1
0.25970567798365746,0.5864280722825149,1.234658221293362,-1.3256205300710084,-0.9265816904741145,-1.4645443940267746,-1.1667304572811412,1.5781577605564416,0.5576829907254224,-1.63121007943441,-4.986623209799258
-0.04166832127216031,1.010024559558151,-0.15531074969349346,-0.35056272866810145,0.41149086469385937,-0.9497460094093587,-1.0458769180701346,0.6214105121380086,-0.4026785362978581,-0.04898790140444739,1.2240454233973348
-0.46418501647930405,1.0443018644890478,0.14014387964899155,-0.4373957508725703,-0.9547781562060803,-2.24613518990698,1.162610155597625,-0.05938391967439395,0.4852099142505799,-0.5385872727849581,1.214189088624846
-1.8116984519706743,-0.3834010920572158,-0.4998508375272029,0.3143491572003439,-0.7098988100101,0.02603835309892147,1.3866268531099006,0.9510562788713661,-0.49071732770123655,-0.17600657613847312,-0.013699063267021801
-0.015609581634644038,0.15898330815743872,1.0600767792474899,-0.20433040397479246,0.7894701009188302,0.3064902770738128,2.209211078593741,-0.2362635835772595,0.07122886603887073,1.46854623439971,0.15978861780550974
1.5647518254054793,-1.4302844269245063,1.2380272192548103,-0.874723477511385,-1.4094307730013136,0.8390084855877411,-0.7365104691275532,0.31530699595253936,-1.6249467125023243,-1.1031618530791427,-9.85644180761762
0.7175255828876768,0.15584638030146755,-0.1690027208237956,-0.602107903466981,0.6083632277274562,-2.6689180747370274,0.38379694164470046,-1.344399041313466,0.07651573914354344,0.5776111022613281,2.19289421949107
0.3446190031861696,0.10725782468613454,-0.423107217613347,-0.4826236479616737,1.0656378251057725,1.3766733005123792,1.6541377694552708,0.1528976169760099,0.569659031549462,-0.7121186505796111,-0.8925655686434248
0.6303770320267311,-1.5058076498081554,-1.019809812721113,-0.3957891124538541,0.4671298697461258,-0.3976011577499364,-1.1410756708751753,0.2025169857675246,-1.055245988986917,1.262135265747257,-1.5987750312092575
1.172425927058643,0.09957683440747807,-0.7034838237608585,-0.086014667130776,-0.9848733226768561,1.6943459715171978,0.48090884051805727,-0.12302092623512158,0.9925129830569756,0.3193766231530477,2.2532187232365968
-1.8292159543749777,0.013879770251320723,1.1918642933399808,2.6654729739778866,1.447160267919033,0.10124464746831327,0.41127207622745415,-0.7871777323194582,-1.0524905830930973,1.969309845280503,2.6901430495554313
-0.47498542824756185,-0.4819874729545302,-0.18660723838265644,0.5983136588969754,1.2428792562756512,-1.1742576852442121,-1.7739026607248654,1.9579019674513496,1.7912715141639182,-1.9000373416586873,-1.6109967753042054
1.009979858352084,0.810602541436376,-0.21535229016943935,1.3835245767471176,-0.5878892219384052,-0.3133302904568652,1.4028888599082516,0.019927873199931768,-1.8988206993429773,-0.6307292153590683,0.8542259087632175
-0.33671770371852133,0.6912647917558642,0.06770662690933427,-0.8067851986721482,-0.12706828502488393,-1.994695893942448,-0.1985074091540686,-0.09170663894798772,1.082241316109592,0.7155447762220967,3.4774476387151436
1.0118277808425966,0.8707289710445512,0.058548881851070815,0.8085587242985713,-0.09080733026792717,0.009554000569310758,0.9640217409953723,1.2621053635784432,-1.5202132163757125,-0.16809971579328742,-0.5809750899234647
-0.05498256405356081,-0.48831914311814895,1.2692194197962718,-1.9698439972697253,1.598597553720722,0.5955746858664921,1.3075610088445078,0.4896837967402148,-0.02001734641031738,0.9986025066393711,-5.119050443552177
-0.3329394016295309,1.0609130752319855,-0.1226377687320198,1.5842270461595291,0.8067966653002775,-1.016693970368471,-0.33811178929479274,1.3766371757493479,2.357926801056311,1.4842178523923,7.28901899064782
-0.36961610725765565,0.01737583773805812,1.6320001808915465,-0.4590327267675404,-0.27135616997931217,-2.264247651055459,0.7991225002658141,-1.0330319677706414,-1.2220504845056708,0.09181039724332561,-3.2674647356356927
-0.9070145751476515,0.7588524808797292,0.03251078709566633,-1.0158419203598763,0.6405143791030514,-0.5061006825235477,0.40733890313911914,1.3880250337038686,0.9108597929056707,-0.911668898311036,-0.4648430299575025
0.9199154042443044,1.9880751119115938,-0.33981137307613885,-0.33395894629301026,-1.185249400543107,0.6626172443681013,0.5342893996513809,2.0702464492383226,-0.6209043665602296,-1.4056215094150248,-0.22280898107606414
0.12069702214687138,-0.15636650659240434,0.5117035650779347,0.06068575896961886,1.0527354328111767,-0.18055059904431892,0.2686222555488664,-0.28018172052783624,-0.1789304594457654,-0.48806741355192845,-2.487007731309265
-0.7002675463908092,0.47228036291716213,-1.3754757821616888,0.10791914162097559,-2.2580648152979275,0.637092114898461,-0.893553553151633,-0.36927577408966855,-0.5651458631121362,-2.5771212467938613,1.2002270259556278
-1.2595453663896603,-1.6288359987056795,0.7599040866250173,0.27469151072558307,-1.2062130374943643,-0.11919317457833224,1.230082298685109,0.1309482155195346,-1.0996312614435637,0.043093376546810114,-2.7013252792953244
-0.14721224626441315,0.374983540571077,0.8968983582326963,-0.2835077578040928,0.9261567901480382,-0.34764087883988576,-2.2355081108756067,0.9792217581570719,-0.30256491473219704,0.21035534838306563,-1.584330827302774
1.1220831746586248,-1.4720088107062321,0.10096019810814624,1.3448665726054092,0.9351865586455341,0.4840917415613292,-1.495789817128299,-0.6606259036822087,-0.7031386184833072,-0.5317928833216518,-3.6909103112963946
1.2433742278216613,1.0922203204003953,-1.6670433255791772,-1.8526070189776307,-0.4459188190370015,1.4952102475940614,-2.2640258310684103,-0.006225072333966949,-1.7643955950976946,0.3887585326312153,-0.6739705547298801
-1.0559034550117719,-0.35942194106378994,0.8880186761903769,-1.311437571067245,-0.5813991276022203,0.8567434935769971,-0.30259497388938156,0.8922666439564395,0.06865006554133027,-0.41935050369418864,-3.6120410222265797
-1.2915144862288805,-0.2307759215535677,0.17438285262970424,-0.1731044165376094,0.32894969096859855,-0.32383973537225913,0.5786174756407009,-0.2368064235343223,0.3429000625500256,1.4114171688555448,0.6842132945216366
-2.2172467325511054,1.5630091121444103,0.9098556366913102,-1.0980820039193657,0.612530858106531,0.14477965103170282,1.0084175319953999,0.915780694003822,-0.7488681446608096,0.7943002428425705,-1.0009768986186285
1.1680917251770893,0.6289721673528503,-0.1416200097556382,-0.0737420738852694,0.8207450632657075,1.0117672190694365,-2.0902405813970164,-0.45059596300563826,-0.445275074257345,1.3033685878606536,1.510069211197791
-0.3374833401775204,-0.9390144324186785,-1.6120820468429848,0.7104170556256645,0.3445331213552769,1.1750697499493248,2.2973831509424785,-0.3939536065151209,-1.3741325961365598,0.9034982732853309,1.758981608916638
-1.043870588858435,-1.3544888326079747,2.0342351581873013,-0.2493818652254542,0.12532953438265215,-0.28302449846496575,0.8478951669616379,0.912912768987068,2.170244643834975,-0.3638659018197125,-3.6237492522154096
1.5503903256981582,0.07018891065826538,-0.14666922695596601,0.4925907512172488,0.7177229487872111,-1.141959366970548,2.40469204099692,-0.22547882215476756,-0.7700146204403241,0.40389655572352895,1.4238828163907185
-1.0875799957192966,-1.2577694821899186,-0.5300790123540386,-0.7515746856843984,-0.5241652685504117,-2.1255039381696705,1.7258977754030638,-0.018814253891391235,1.2204958912666117,-0.4142420596951148,1.7353145804212646
1.4142936674000075,0.4205880159826061,-1.0045024544528327,0.4452214270183998,-0.2634511939946282,-1.7592403512400363,1.017905398209543,0.3687333634818692,-1.734802543527188,0.4544829925318473,1.1223815471788308
1.0259693271097692,-0.07193252811450733,0.7308326961103294,-1.1180058031714302,0.11659105699197214,-1.4489405995903866,0.12982856522996555,0.07119390430924724,0.22114198197812635,-0.05346410231039419,-3.454924047849338
1.2110852241009171,-0.04932746017239436,-1.9189914465683615,-1.1392558381773503,2.252262554609801,0.37043539122829566,0.34872059730519284,-2.504387028675704,1.150528810772325,-0.268472329704629,4.961560445900153
1.5652104778102982,0.24698197256468987,-1.0317267517995692,-0.9391702541854595,1.5915376949752253,1.1957767443420075,0.24474982755966906,1.9585126506717443,0.24634434152126505,0.17274885840971013,0.12470655804818831
0.7083596629617778,-0.05716930939682943,-1.0062851552214542,-0.7184544267476184,-0.20665485536709022,0.5608032295470518,-0.4786566025640957,1.2470753661439797,-0.149897143126818,0.029305001162937983,0.21871339727459518
-1.0956729764507962,0.013103695583228435,0.8949340033942907,0.9508095378875618,-0.5889356297005264,-0.28335045484774996,0.899530014018804,-0.8304375582755,0.5692064346733244,-0.44629931500062,1.5489050513877427
-0.41772034759856164,-1.1277976055854058,1.399742874556453,0.03787215176060317,-1.4168030175735682,-0.25943397401894036,0.6773986517072911,1.0196482545283052,1.7600580369093637,-0.40736879426157435,-1.794114852280417
0.5169418645679655,0.11225896581947363,-0.8312901139788398,-0.028268359906000528,2.5536689697191717,-0.21472086246915806,0.45088647151016226,0.13915766484855904,1.049697629190443,-0.26063287657347933,1.2594598476131673
0.22937625050828753,1.1006077206623106,-1.8045302988158687,-0.18872129484908978,0.7043370548774344,0.42308632741969615,-0.9827659027556768,1.6724224641410232,1.896234216461835,1.4366343155511063,7.145669968868195
-1.735113912871367,0.26907022847973383,-0.4479198905200589,0.7113983337304999,-0.6778503795704272,-0.7709729366960378,-0.05775172274409071,2.2955887068612433,1.9853455065934464,0.9140787703415569,5.2344750294942415
-0.4784339060580438,-2.4729666760989177,-0.5784575968390444,-0.4625095134409985,-0.8059782323128624,1.2915495313586558,0.6311844060230236,-2.481958051925181,-0.1251099707626082,0.2715979440102344,-1.7069379301914636
0.5977759444940973,-0.9077906354308852,0.48217503161509967,0.06202338134407173,0.4356839688558382,0.0011779706705929822,1.4396690743693257,-0.49818574313298725,-0.6005587214284822,-0.15658267850744692,-1.5488140733386182
-0.5450463327013922,-0.42014616448808184,0.037514175201156276,-0.9774429850333936,-1.1339277794757,-0.5666413307737229,-1.551258051853034,-1.3848627414750672,-1.341520295265664,-0.2681149986307906,-1.325121478492039
-0.5369854085975078,0.5047013494817222,1.3575813385352198,1.5528307253546934,0.045785842649295895,0.9582291450414419,0.6778652778290031,1.1941436029642705,-0.2834658794250117,-0.5221015403209834,-2.5813751534532345
-1.031304571857305,-1.323004719322742,-2.300193081519058,-0.9413738668186719,1.1277029244894177,0.14644478122669394,-2.0879072926341147,-1.075824397729888,-1.0033127778881699,0.1702017993035175,0.7021810490716256
1.2099700409193714,-0.09897573904166697,1.5025801953016538,-0.6252532895161121,-0.33049362884964667,-0.7822362449840823,0.04637014410220801,1.4531831265503785,0.7215270342817637,1.1850262488271208,-2.06038513554265
-0.37757102257805114,0.6526490181496928,-0.2700618514291377,0.016598431522346097,-1.1349480306793567,0.7247549373556008,-0.212521586987509,0.20110945461279126,1.0807159382299025,0.4110663094829214,2.2696650931027844
1.9081488140985214,-0.660304866590562,-2.027871430405768,1.335034877729206,-0.5421502445275286,-0.42691400708851623,-0.6889177801815469,-0.9718490574360067,-0.5156219552109728,0.09621618798267469,2.9648410311229916
2.218418906036725,-0.6249219846913219,-0.8708083155021813,-0.3557791537896319,0.7529789120742396,-0.8797951863082247,-0.47130613975818747,2.0553887531134976,0.23336934624596642,0.05612241034952312,-2.0046523223013972
1.7306136812603112,0.579345615035793,1.2655951327390635,2.1798502106548434,2.025321165316039,-0.8293964368314122,-0.737476664416966,1.3461779188088692,1.3243267014273161,1.3508846392479306,2.323546461455262
1.6762817059570922,-0.6444530377450062,-1.13493843705335,-0.13119054179218995,-0.29434826799443753,1.036703722290954,-0.7372987072773473,0.5549225518603653,0.3125603089415833,0.5218851242303068,-0.28219341560090727
-1.789472231815263,0.9440887442322177,-0.023147999928585555,0.5138903262804114,0.3062209332856852,-0.18374823153764877,-0.1230989568683749,-0.975893514115278,2.5930292619231365,-0.9983224155286032,5.9491875131746355
1.5383855985548767,0.16638642265552514,-0.34734981357569017,2.6351020542928265,1.6447096653514994,-0.2260816074122384,-0.8601913614233276,0.06114767425559448,-1.133563286575742,-0.8234991984896788,-0.3226887471895573
0.28154888181821963,1.5669839093303932,-1.503615176523029,0.9304501995946388,0.8632532506862921,-0.15175771652638828,0.08941388083770047,0.604976622757115,0.7307117710068319,-1.2095635897388803,3.9574257676973117
-0.03889164627352767,-0.8573294548767778,2.434671463927579,-0.2781083996114511,0.4553153018077551,-1.1931772225870212,-1.6360876379649782,0.8645762325032469,1.9519360043200749,0.36337911901544273,-3.1774646951209764
-1.0746551338634425,0.20855433218066535,-2.048446740158547,-0.8879582840236185,-1.7595298030580921,-1.0562515718327206,0.39459379139083295,-0.2038071982094687,0.8052227854367182,-1.0965619226175827,3.319572765263579
-0.8896466869874488,0.7790998292927892,0.15586896916037052,1.4299044892879758,-1.2825665764014753,0.9546797711746322,1.249307718367871,0.40473526618227906,-0.5580465127402647,-0.16088991834052563,0.8320913311303565
0.03511796474363842,0.5374393851713654,-0.5554543500663645,-1.5170503523282617,-1.512166094271521,-0.27268439638824216,0.543635689964007,0.32856168847783507,-1.0024319504694381,-0.05901133908532311,-1.643611118179591
1.0969608691871862,-1.616775700212231,-1.289368458058755,-0.677688343796033,-0.861336458281421,-0.28287579792689105,1.9296491374075468,0.9110116950903981,0.7148995206556386,-1.0145053511871363,-1.8643698983781767
-0.08703737490486978,0.9066884722793597,-0.4510764124744796,-1.090078885008065,-0.15314115757004987,0.5454922994098468,0.597964645035063,-0.9838121752143777,1.209650875072949,-0.2977261715455413,2.9611451804656683
1.1388051470548148,-0.3044008174093304,-0.10330502997749355,-0.5270746953339753,0.17149077182343914,-0.967680311589,0.8954368662842545,1.8551483199986123,-1.0794328433026674,1.0601919543777152,-2.9509125332571684
-0.29711197862372085,0.23152704260492646,0.4403821011383521,1.257908844325847,0.3887755258992045,-0.39429186388133675,-0.14562007508683444,-0.10549496184656913,0.508078204573592,0.9080270323971359,2.2152381069028717
-0.028805617088210965,-0.8313389573570298,-0.25905913584688134,0.14711024932192523,1.4352811741111853,-0.1752020440455181,-2.274978957376569,-1.0309656160033196,0.0003387865268740914,-0.7817689579163728,-0.5787263432280627
-0.8240486631455617,0.8450297522828196,0.6332865508899278,0.4934009703220055,-1.1822601456303359,-0.5121135973825008,0.5944686510895842,0.3392533970368691,-0.1889755054105777,-0.5588332822607441,1.3903092347205075
-0.21831941925783027,0.7169204313310985,0.7970368039983589,-1.399246178776104,-1.4163270439132607,0.28179164945425894,-0.20073037040068442,0.03701596122330475,1.7039600900373413,0.7523477852413247,2.007222909542396
0.2994925020895775,0.2651056949452116,-0.5847802030145174,-0.1943818791708144,2.5206007497168574,0.5859494846787384,-0.7264467067791125,0.3449338417712446,0.7572736938839606,-2.4810503837569544,-0.41730617224186944
-0.36376287682072395,-0.10457346946986446,0.2628354314274352,-1.4620009736094106,-0.2964575043523119,0.2637702797045292,1.3799980700165428,0.33906792934764846,-1.2159411547723553,1.1136116104114961,-1.2478598316486678
-0.13484810242425327,0.21291545807382337,-0.8843403041157997,0.2433476629101504,0.3319369291196629,-1.273060182652566,0.7099807884833894,-0.4134358621133535,-0.1130691322834313,0.826624161611667,2.4819810142437606
-0.03205761355470951,-0.8631187457590203,-0.10318958637019719,0.12573202672238312,-1.2361554272892028,-0.8087389402706542,0.23827331581971595,-0.6965114172451113,1.7114081514031552,-0.4579078143376928,1.084422916696419
-1.3979168067556895,-1.2516220499579362,-0.46289486868378915,-0.20588795884288685,-1.7465901772446173,-0.35612839322700424,0.6225911907671863,-1.3092951128081514,0.8862927795810241,-0.5933467441166128,0.6184791692722459
